"351160424","WROC£AW-STRACHOWICE","2022","07","12","18","8","",2300,"",0,"8","2300","","",9,"",50000,"",50000,"",2,"",329,"",3,"",8,"",24.3,"",.0,"8","U","",9.7,"",32,"",6.5,"",1005.0,"",1019.1,"",5,-.4,"",.0,"9",0,"9","01","1","1","","4","","Sc cugen","0","",".","2","","Ci spi",0,"",20.6,"",.9,"","0","",12,"","14","1",25.5,"",25.0,"",21.9,"",18.0,"",.0,"8",14.8,"",25.4,"",15.8,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","07","12","19","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",2,"",313,"",1,"",0,"9",22.3,"",.0,"8","U","",9.4,"",35,"",6.1,"",1005.2,"",1019.4,"",3,.1,"",.0,"8",0,"8","01","0","1","","0","",".","6","","Ac cugen","2","","Ci spi",0,"8",17.5,"",.7,"","0","",8,"","18","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","12","20","7","",1800,"",0,"8","1800","","",9,"",50000,"",50000,"",2,"",289,"",2,"",0,"9",18.5,"",.0,"8","U","",10.0,"",47,"",7.0,"",1005.3,"",1019.7,"",2,.4,"",.0,"8",0,"8","03","0","1","","5","","Sc str pe","0","",".","2","","Ci spi",0,"8",11.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","12","21","8","",2000,"",0,"8","2000","P","",9,"",50000,"",50000,"",4,"",292,"",3,"",0,"9",18.2,"",.0,"8","U","",10.6,"",51,"",7.9,"",1005.4,"",1019.8,"",2,.4,"",.0,"8",0,"8","03","0","4","","5","","Sc str pe","0","",".","0","",".",0,"8",10.2,"",.0,"8","0","",8,"","18","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","12","22","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",1,"",291,"",3,"",0,"9",17.8,"",.0,"8","U","",10.6,"",52,"",7.8,"",1005.4,"",1019.8,"",1,.2,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac str tr","0","",".",0,"8",9.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","12","23","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",1,"",287,"",3,"",0,"9",14.9,"",.0,"8","U","",10.7,"",63,"",7.9,"",1005.8,"",1020.4,"",3,.5,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac str tr","0","",".",0,"8",6.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","00","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",2,"",288,"",2,"",0,"9",14.7,"",.0,"8","U","",11.4,"",68,"",8.9,"",1006.0,"",1020.6,"",3,.6,"",.0,"9",0,"9","03","0","1","","0","",".","3","","Ac str tr","2","","Ci spi",0,"",5.3,"",.0,"8","0","",8,"","18","8",16.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",1,"",290,"",3,"",0,"9",14.0,"",.0,"8","U","",11.5,"",72,"",9.0,"",1005.7,"",1020.3,"",0,.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",4.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",1,"",288,"",3,"",0,"9",12.8,"",.0,"8","U","",11.5,"",78,"",9.1,"",1005.4,"",1020.1,"",8,-.4,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac str tr","1","","Ci fib",0,"8",3.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",3,"",287,"",3,"",0,"9",13.0,"",.0,"8","U","",11.8,"",79,"",9.4,"",1005.4,"",1020.1,"",6,-.6,"",.0,"8",0,"8","03","0","3","","0","",".","5","","Ac str tr","1","","Ci fib 1",0,"8",3.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",48333,"",6,"",285,"",3,"",0,"9",15.9,"",.0,"8","U","",12.8,"",71,"",10.6,"",1005.1,"",1019.6,"",7,-.6,"",.0,"8",0,"8","03","1","6","","0","",".","5","","Ac str tr","1","","Ci fib 1",0,"8",5.2,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",48350,"",6,"",290,"",4,"",0,"9",17.2,"",.0,"8","U","",13.3,"",68,"",11.2,"",1005.3,"",1019.8,"",5,-.1,"",.0,"8",0,"8","02","2","6","","0","",".","3","","Ac str tr","1","","Ci fib 1",0,"8",6.3,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",44094,"",6,"",286,"",3,"",0,"9",18.7,"",.0,"8","U","",14.0,"",65,"",12.0,"",1005.4,"",1019.8,"",5,.0,"",.0,"9",0,"9","02","1","6","","0","",".","3","","Ac str tr","0","",".",0,"",7.5,"",.2,"","0","",0,"9","","",17.9,"",17.5,"",18.1,"",18.5,"",.0,"8",12.8,"",24.3,"",11.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",37552,"",5,"",299,"",4,"",0,"9",21.3,"",.0,"8","U","",14.7,"",58,"",12.7,"",1005.5,"",1019.8,"",2,.4,"",.0,"8",0,"8","14","2","5","","0","",".","7","","As tr, Ac","0","",".",0,"8",10.6,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","08","6","",1300,"",0,"8","1300","","",9,"",50000,"",39583,"",6,"",306,"",4,"",0,"9",22.2,"",.0,"8","U","",14.4,"",54,"",12.4,"",1005.4,"",1019.6,"",0,.1,"",.0,"8",0,"8","03","2","1","","1","","Cu hum","3","","Ac str tr","0","",".",0,"8",12.3,"",1.0,"","0","",9,"","7","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","09","7","",1500,"",0,"8","1500","","",9,"",50000,"",50000,"",6,"",298,"",4,"",10,"",24.2,"",.0,"8","U","",14.2,"",47,"",12.2,"",1005.2,"",1019.3,"",8,-.2,"",.0,"8",0,"8","01","2","1","","1","","Cu fra","3","","Ac str tr4","2","","Ci spi",0,"8",16.0,"",1.0,"","0","",10,"","8","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","10","7","",1800,"",0,"8","1800","","",9,"",50000,"",31498,"",6,"",293,"",4,"",9,"",26.0,"",.0,"8","U","",13.1,"",39,"",11.0,"",1005.1,"",1019.1,"",7,-.4,"",.0,"8",0,"8","03","2","1","","1","","Cu fra","3","","Ac str tr6","0","",".",0,"8",20.5,"",1.0,"","0","",11,"","9","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","11","8","",2000,"",0,"8","2000","","",9,"",50000,"",42414,"",5,"",318,"",3,"",0,"9",27.4,"",.0,"8","U","",12.7,"",35,"",10.6,"",1004.5,"",1018.4,"",8,-.9,"",.0,"8",0,"8","01","2","1","","1","","Cu fra","3","","Ac str tr 4","0","",".",0,"8",23.7,"",1.0,"","0","",10,"","10","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","12","8","",2100,"",0,"8","2100","","",9,"",50000,"",32859,"",6,"",302,"",3,"",9,"",27.9,"",.0,"8","U","",12.4,"",33,"",10.1,"",1004.0,"",1017.9,"",8,-1.2,"",.0,"9",0,"9","03","2","1","","1","","Cu fra","4","","Ac len1 tr4","0","",".",0,"",25.1,"",.9,"","0","",11,"","9","1",33.2,"",27.8,"",21.0,"",18.2,"",16.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","13","8","",2100,"",0,"8","2100","","",9,"",50000,"",28113,"",5,"",255,"",3,"",0,"9",28.6,"",.0,"8","U","",11.7,"",30,"",9.3,"",1003.5,"",1017.4,"",7,-1.6,"",.0,"8",0,"8","03","2","1","","2","","Cu med","4","","Ac len5","0","",".",0,"8",27.3,"",1.0,"","0","",9,"","12","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","14","8","",2100,"",0,"8","2100","","",9,"",50000,"",30556,"",6,"",271,"",5,"",0,"9",28.9,"",.0,"8","U","",11.9,"",30,"",9.6,"",1002.9,"",1016.8,"",7,-1.6,"",.0,"8",0,"8","03","2","1","","2","","Cu med","4","","Ac len,tr6","0","",".",0,"8",27.8,"",.9,"","0","",10,"","13","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","15","8","",2100,"",0,"8","2100","","",9,"",50000,"",47793,"",6,"",277,"",4,"",0,"9",28.1,"",.0,"8","U","",12.5,"",33,"",10.3,"",1002.4,"",1016.3,"",7,-1.6,"",.0,"8",0,"8","01","2","1","","2","","Cu med","6","","Ac cugen2,len6","0","",".",0,"8",25.4,"",.5,"","0","",10,"","13","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","16","8","",2100,"",0,"8","2100","","",9,"",50000,"",32169,"",6,"",259,"",5,"",0,"9",29.1,"",.0,"8","U","",11.7,"",29,"",9.2,"",1002.1,"",1015.9,"",6,-1.4,"",.0,"8",0,"8","01","2","1","","2","","Cu med","4","","Ac len4,tr","0","",".",0,"8",28.5,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","17","8","",2100,"",0,"8","2100","","",9,"",50000,"",43491,"",7,"",261,"",4,"",0,"9",27.2,"",.0,"8","U","",11.9,"",33,"",9.5,"",1002.0,"",1015.9,"",6,-.9,"",.0,"8",0,"8","03","2","1","","2","","Cu med","7","","Ac str du","/","","/",0,"8",24.1,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","18","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",265,"",2,"",0,"9",26.1,"",.0,"8","U","",12.8,"",38,"",10.7,"",1001.9,"",1015.9,"",7,-.5,"",.0,"9",0,"9","01","2","7","","0","",".","7","","Ac str du","/","","/",0,"",20.9,"",.0,"9","0","",10,"","13","15",27.1,"",26.9,"",24.0,"",18.7,"",.0,"8",18.7,"",29.8,"",19.5,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","19","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",282,"",2,"",0,"9",24.8,"",.0,"8","U","",12.8,"",41,"",10.6,"",1001.9,"",1015.9,"",6,-.2,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",18.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","20","9","",2500,"",0,"8",">2500","","",9,"",50000,"",47635,"",7,"",243,"",1,"",0,"9",23.6,"",.0,"8","U","",13.1,"",45,"",11.0,"",1001.7,"",1015.8,"",7,-.3,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",16.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","21","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",231,"",1,"",0,"9",22.1,"",.0,"8","U","",13.3,"",50,"",11.2,"",1001.6,"",1015.8,"",8,-.3,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",13.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","22","9","",2500,"",0,"8",">2500","","",9,"",50000,"",48066,"",7,"",237,"",3,"",0,"9",22.7,"",.0,"8","U","",13.5,"",49,"",11.4,"",1001.3,"",1015.4,"",7,-.6,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",14.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","13","23","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",239,"",4,"",0,"9",22.3,"",.0,"8","U","",13.7,"",51,"",11.7,"",1000.9,"",1015.0,"",8,-.8,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",13.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","00","9","",2500,"",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",272,"",3,"",0,"9",22.2,"",.0,"8","U","",13.1,"",49,"",11.0,"",1000.9,"",1015.0,"",6,-.7,"",.0,"9",0,"9","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"",13.6,"",.0,"8","0","",0,"9","","",21.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",274,"",3,"",0,"9",22.0,"",.0,"8","U","",13.5,"",51,"",11.4,"",1000.9,"",1015.1,"",6,-.4,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",12.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",3,"",292,"",2,"",0,"9",21.4,"",.0,"8","U","",13.7,"",54,"",11.7,"",1001.2,"",1015.4,"",3,.3,"",.0,"8",0,"8","01","1","3","","0","",".","3","","Ac str tr","0","",".",0,"8",11.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",6,"",336,"",1,"",0,"9",20.5,"",.0,"8","U","",13.5,"",56,"",11.4,"",1001.4,"",1015.6,"",3,.5,"",.0,"8",0,"8","03","1","4","","0","",".","3","","Ac str tr","8","","Cs fib",0,"8",10.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",300,"",3,"",0,"9",19.9,"",.0,"8","U","",14.1,"",61,"",12.2,"",1002.5,"",1016.8,"",3,1.6,"",.0,"8",0,"8","03","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",9.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",35264,"",6,"",316,"",2,"",0,"9",20.6,"",.0,"8","U","",14.8,"",61,"",12.8,"",1002.6,"",1016.8,"",2,1.4,"",.0,"8",0,"8","01","2","4","","0","",".","3","","Ac str tr","1","","Ci fib",0,"8",9.4,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","06","6","",1000,"",1900,"","1000/1900","","P",9,"",50000,"",40629,"",6,"",336,"",2,"",0,"9",21.3,"",.0,"8","U","",15.2,"",60,"",13.2,"",1003.0,"",1017.2,"",1,1.6,"",.0,"9",0,"9","03","1","5","","8","","Cu med1/Sc str pe5","3","","Ac str tr1","1","","Ci fib",0,"",10.1,"",.3,"","0","",0,"9","","",21.1,"",20.6,"",20.5,"",19.4,"",.0,"8",18.6,"",26.1,"",17.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","07","7","",1900,"",0,"8","1900","P","",9,"",50000,"",32375,"",6,"",335,"",2,"",0,"9",22.5,"",.0,"8","U","",15.5,"",57,"",13.6,"",1002.8,"",1017.0,"",0,.3,"",.0,"8",0,"8","01","2","2","","5","","Sc str pe","3","","Ac str tr3","1","","Ci fib",0,"8",11.7,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","08","7","",1800,"",0,"8","1800","P","",9,"",50000,"",35886,"",7,"",320,"",3,"",0,"9",22.4,"",.0,"8","U","",15.4,"",57,"",13.5,"",1002.8,"",1017.0,"",1,.2,"",.0,"8",0,"8","03","2","3","","5","","Sc str pe","3","","Ac str tr2","2","","Ci spi",0,"8",11.6,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","09","6","",1200,"",1900,"","1200/1900","P","",9,"",50000,"",38260,"",7,"",315,"",2,"",0,"9",23.9,"",.0,"8","U","",16.0,"",54,"",14.0,"",1002.4,"",1016.5,"",7,-.6,"",.0,"8",0,"8","03","2","2","","8","","Cu hum1/Sc str pe2","3","","Ac str tr3","2","","Ci spi",0,"8",13.6,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","10","6","",1200,"",0,"8","1200","P","",9,"",50000,"",27653,"",7,"",288,"",3,"",0,"9",24.2,"",.0,"8","U","",16.3,"",54,"",14.3,"",1002.0,"",1016.1,"",8,-.8,"",.0,"8",0,"8","03","2","3","","2","","Cu med","3","","Ac str tr3","8","","Cs fib,Ci",0,"8",13.9,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","11","6","",1200,"",0,"8","1200","P","",9,"",50000,"",32655,"",7,"",298,"",2,"",0,"9",24.9,"",.0,"8","U","",16.3,"",52,"",14.4,"",1001.7,"",1015.7,"",7,-1.1,"",.0,"8",0,"8","03","2","3","","2","","Cu med","7","","Ac str du","/","","/",0,"8",15.1,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","12","6","",1400,"",0,"8","1400","P","",8,"",40000,"",31189,"",7,"",279,"",3,"",0,"9",25.6,"",.0,"8","U","",16.4,"",50,"",14.4,"",1001.1,"",1015.1,"",7,-1.3,"",.0,"9",0,"9","02","2","3","","2","","Cu med","7","","Ac str du","/","","/",0,"",16.4,"",.3,"","0","",0,"9","","",31.2,"",27.7,"",22.8,"",19.3,"",16.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","13","7","",1500,"",0,"8","1500","P","",8,"",40000,"",29830,"",6,"",303,"",2,"",0,"9",26.2,"",.0,"8","U","",15.6,"",46,"",13.7,"",1000.6,"",1014.6,"",7,-1.4,"",.0,"8",0,"8","01","2","3","","2","","Cu med","3","","Ac str tr","0","",".",0,"8",18.3,"",.7,"","0","",9,"","12","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","14","7","",1600,"",0,"8","1600","P","",8,"",40000,"",31284,"",4,"",272,"",3,"",0,"9",27.1,"",.0,"8","U","",15.0,"",42,"",13.1,"",1000.0,"",1013.9,"",7,-1.7,"",.0,"8",0,"8","01","1","1","","2","","Cu med","3","","Ac str tr 1","1","","Ci fib 2",0,"8",20.8,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","15","7","",1800,"",0,"8","1800","P","",8,"",40000,"",41969,"",7,"",289,"",4,"",0,"9",26.3,"",.0,"8","U","",14.3,"",42,"",12.4,"",999.6,"",1013.5,"",7,-1.5,"",.0,"8",0,"8","03","1","2","","2","","Cu med","7","","Ac str du","/","","/",0,"8",19.8,"",.5,"","0","",11,"","14","37",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","16","6","",1200,"",0,"8","1200","","",8,"",40000,"",43223,"",7,"",297,"",4,"",0,"9",25.5,"",.0,"8","U","",14.0,"",43,"",12.0,"",999.2,"",1013.2,"",7,-1.4,"",.0,"8",0,"8","03","2","2","","9","","Cb cap 1, Cu, Sc","7","","Ac str du","/","","/",0,"8",18.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","17","5","",700,"",0,"8","700P","P","",8,"",40000,"",40984,"",7,"",306,"",2,"",0,"9",24.0,"",.0,"8","U","",14.0,"",47,"",12.0,"",998.8,"",1012.8,"",7,-1.2,"",.0,"8",0,"8","80","8","2","","9","","Cb cap, Sc","7","","Ac str du","/","","/",0,"8",15.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","07","14","18","6","",1200,"",0,"8","1200","","",9,"",50000,"",50000,"",7,"",308,"",2,"",0,"9",23.1,"",.0,"8","U","",14.7,"",52,"",12.7,"",998.3,"",1012.4,"",7,-1.3,"",.0,"",6,"","25","1","2","","9","","Cb cap,Sc","7","","Ac str du","/","","/",0,"",13.5,"",.0,"9","0","",11,"","14","37",25.8,"",26.2,"",24.4,"",19.7,"",.0,"8",21.3,"",27.6,"",22.0,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
